TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612762,1610612745,1,22,41,8,33,24,10,0.417,38,31,0.816,74,38,0.514,22,11,4,29
1610612749,1610612737,1,19,65,17,48,17,3,0.176,32,22,0.688,104,46,0.442,23,12,10,21
1610612750,1610612761,1,7,45,12,33,14,4,0.286,53,43,0.811,76,35,0.461,22,5,6,21
1610612766,1610612754,1,15,45,10,35,28,12,0.429,19,15,0.789,87,45,0.517,24,6,8,13
1610612753,1610612737,1,13,47,6,41,29,9,0.31,22,16,0.727,93,46,0.495,37,11,8,22
1610612760,1610612753,1,13,50,19,31,27,9,0.333,25,20,0.8,93,44,0.473,25,7,10,17
1610612739,1610612759,1,10,43,10,33,23,9,0.391,21,18,0.857,82,45,0.549,24,4,4,21
1610612758,1610612763,0,19,51,18,33,24,9,0.375,38,32,0.842,92,38,0.413,16,10,3,27
1610612743,1610612764,1,15,39,7,32,18,9,0.5,33,26,0.788,81,41,0.506,25,9,5,25
1610612759,1610612756,1,8,43,10,33,14,9,0.643,28,24,0.857,86,42,0.488,24,8,6,21
1610612750,1610612756,1,17,41,8,33,18,7,0.389,40,32,0.8,69,39,0.565,23,11,7,25
1610612764,1610612738,0,14,42,14,28,22,6,0.273,36,31,0.861,89,40,0.449,25,13,5,27
1610612738,1610612756,1,13,56,17,39,30,14,0.467,29,19,0.655,96,42,0.438,30,12,5,19
1610612760,1610612747,1,14,45,16,29,17,5,0.294,26,22,0.846,89,45,0.506,17,8,3,15
1610612742,1610612758,1,17,55,13,42,29,12,0.414,23,15,0.652,98,45,0.459,22,13,2,18
1610612741,1610612749,1,15,45,7,38,19,5,0.263,20,20,1.0,83,46,0.554,27,5,10,11
1610612766,1610612746,0,11,42,17,25,30,9,0.3,36,32,0.889,88,38,0.432,20,8,3,26
1610612737,1610612752,1,9,37,10,27,24,8,0.333,18,15,0.833,88,47,0.534,33,13,4,17
1610612739,1610612753,1,10,41,8,33,35,18,0.514,22,13,0.591,81,43,0.531,34,5,3,15
1610612760,1610612742,1,16,41,14,27,22,9,0.409,18,14,0.778,90,47,0.522,25,8,6,23
1610612746,1610612744,0,11,35,9,26,29,13,0.448,24,16,0.667,88,44,0.5,21,11,2,25
1610612750,1610612737,1,19,40,8,32,15,7,0.467,22,18,0.818,80,46,0.575,27,10,5,18
1610612760,1610612743,1,19,50,13,37,25,13,0.52,18,14,0.778,86,45,0.523,32,9,10,23
1610612752,1610612764,1,19,40,9,31,19,9,0.474,32,26,0.813,86,41,0.477,21,8,5,30
1610612745,1610612758,1,14,55,14,41,35,10,0.286,19,12,0.632,97,47,0.485,33,11,7,15
1610612740,1610612741,0,10,33,10,23,26,12,0.462,28,22,0.786,80,41,0.513,28,8,2,23
1610612757,1610612738,1,16,50,15,35,34,14,0.412,27,20,0.741,90,41,0.456,26,9,10,20
1610612756,1610612750,0,21,36,7,29,33,15,0.455,23,19,0.826,84,41,0.488,22,9,2,34
1610612743,1610612747,1,9,48,13,35,26,10,0.385,24,16,0.667,94,45,0.479,31,5,7,22
1610612758,1610612756,1,12,52,12,40,22,7,0.318,39,29,0.744,90,40,0.444,28,10,7,22
1610612745,1610612750,1,17,42,13,29,29,11,0.379,14,9,0.643,85,48,0.565,31,9,7,19
1610612737,1610612743,1,12,40,7,33,26,12,0.462,28,24,0.857,80,40,0.5,32,5,8,16
1610612753,1610612743,1,13,35,6,29,25,8,0.32,25,20,0.8,81,44,0.543,28,7,4,20
1610612743,1610612764,1,22,44,9,35,24,8,0.333,29,24,0.828,80,42,0.525,24,10,8,27
1610612756,1610612744,0,12,47,9,38,29,11,0.379,20,15,0.75,92,45,0.489,29,3,3,30
1610612743,1610612756,1,12,49,11,38,28,13,0.464,19,15,0.789,91,44,0.484,27,9,11,30
1610612738,1610612763,1,13,38,7,31,32,15,0.469,24,19,0.792,87,41,0.471,26,9,7,27
1610612759,1610612750,1,9,46,9,37,19,4,0.211,19,18,0.947,85,47,0.553,28,13,7,16
1610612757,1610612764,1,20,53,13,40,24,10,0.417,31,24,0.774,89,41,0.461,24,2,4,27
1610612743,1610612742,1,11,58,17,41,26,9,0.346,25,19,0.76,107,44,0.411,25,8,5,25
1610612749,1610612750,1,20,37,9,28,24,14,0.583,20,16,0.8,83,43,0.518,24,13,6,19
1610612738,1610612757,1,5,57,19,38,26,7,0.269,24,23,0.958,107,43,0.402,20,9,8,16
1610612758,1610612760,0,10,46,22,24,25,7,0.28,19,13,0.684,107,48,0.449,28,11,0,16
1610612764,1610612755,1,17,53,14,39,20,6,0.3,31,24,0.774,89,43,0.483,25,6,6,17
1610612755,1610612753,0,18,34,3,31,22,5,0.227,37,29,0.784,77,41,0.532,20,6,7,21
1610612743,1610612742,0,15,49,18,31,29,9,0.31,31,21,0.677,93,43,0.462,18,7,3,26
1610612751,1610612756,1,18,42,9,33,18,8,0.444,42,34,0.81,75,37,0.493,21,12,8,22
1610612760,1610612742,1,14,52,14,38,33,12,0.364,22,18,0.818,89,43,0.483,28,5,5,27
1610612758,1610612743,1,22,45,7,38,21,10,0.476,31,24,0.774,83,41,0.494,16,12,8,24
1610612745,1610612756,1,20,51,13,38,24,7,0.292,56,35,0.625,78,37,0.474,20,16,4,32
1610612741,1610612761,1,9,49,11,38,16,7,0.438,20,13,0.65,93,48,0.516,32,4,6,27
1610612757,1610612745,1,13,49,16,33,28,8,0.286,34,26,0.765,89,41,0.461,21,11,2,27
1610612740,1610612750,1,4,41,9,32,24,10,0.417,20,12,0.6,97,47,0.485,22,7,3,25
1610612744,1610612760,1,10,46,13,33,26,7,0.269,20,13,0.65,97,48,0.495,24,7,4,23
1610612759,1610612742,1,14,42,8,34,22,12,0.545,25,22,0.88,80,41,0.513,19,6,4,23
1610612744,1610612752,1,18,44,3,41,29,16,0.552,23,16,0.696,73,42,0.575,31,8,5,21
1610612760,1610612745,1,19,57,11,46,19,8,0.421,30,26,0.867,86,41,0.477,23,6,7,29
1610612738,1610612764,1,11,43,7,36,22,9,0.409,23,19,0.826,90,44,0.489,31,12,1,23
1610612751,1610612760,1,11,49,18,31,17,8,0.471,25,18,0.72,94,45,0.479,24,10,7,17
1610612740,1610612749,1,8,41,12,29,31,17,0.548,17,13,0.765,94,43,0.457,33,10,4,17
1610612746,1610612752,1,11,36,3,33,23,13,0.565,24,17,0.708,76,43,0.566,27,10,3,17
1610612753,1610612766,0,19,48,7,41,23,11,0.478,19,15,0.789,91,45,0.495,31,6,9,25
1610612757,1610612751,1,9,42,12,30,35,15,0.429,11,7,0.636,93,47,0.505,26,7,5,18
1610612744,1610612747,1,20,47,12,35,33,13,0.394,20,17,0.85,86,43,0.5,26,12,4,17
1610612754,1610612756,1,13,41,8,33,24,10,0.417,31,24,0.774,79,41,0.519,25,13,5,21
1610612758,1610612744,0,10,34,7,27,23,8,0.348,29,22,0.759,92,43,0.467,27,8,3,22
1610612758,1610612742,0,20,49,9,40,32,12,0.375,14,10,0.714,99,47,0.475,27,16,1,21
1610612758,1610612760,1,15,48,13,35,17,7,0.412,39,29,0.744,89,40,0.449,26,7,8,14
1610612754,1610612749,0,20,35,7,28,30,13,0.433,26,21,0.808,82,41,0.5,27,9,6,25
1610612748,1610612757,1,12,30,5,25,23,12,0.522,26,18,0.692,75,43,0.573,26,11,7,14
1610612738,1610612765,0,18,44,10,34,25,10,0.4,24,20,0.833,89,43,0.483,17,4,2,35
1610612742,1610612764,1,16,50,6,44,31,16,0.516,27,24,0.889,76,38,0.5,25,5,4,17
1610612744,1610612766,1,21,53,11,42,34,16,0.471,11,8,0.727,88,46,0.523,31,2,9,23
1610612765,1610612745,1,12,46,14,32,23,8,0.348,37,18,0.486,85,45,0.529,22,8,8,19
1610612745,1610612752,1,8,39,17,22,25,7,0.28,36,23,0.639,95,43,0.453,16,16,2,19
1610612756,1610612744,0,14,30,7,23,26,10,0.385,23,16,0.696,92,45,0.489,21,13,2,26
1610612745,1610612755,1,23,49,10,39,20,11,0.55,37,29,0.784,73,38,0.521,21,5,6,21
1610612737,1610612763,1,10,40,6,34,39,14,0.359,36,32,0.889,75,35,0.467,25,4,3,21
1610612756,1610612740,0,15,46,11,35,36,17,0.472,33,29,0.879,90,35,0.389,17,6,4,29
1610612748,1610612758,1,7,41,12,29,24,7,0.292,33,25,0.758,89,42,0.472,25,11,7,15
1610612766,1610612751,1,16,49,9,40,25,11,0.44,36,27,0.75,80,39,0.488,27,5,8,16
1610612750,1610612744,0,13,47,15,32,9,3,0.333,36,27,0.75,87,43,0.494,21,4,1,18
1610612745,1610612758,1,22,49,14,35,36,15,0.417,27,21,0.778,82,40,0.488,23,8,4,26
1610612741,1610612755,1,17,53,16,37,24,15,0.625,27,22,0.815,83,39,0.47,27,8,8,13
1610612745,1610612756,0,20,26,5,21,33,14,0.424,28,17,0.607,74,42,0.568,26,13,12,24
1610612760,1610612757,0,17,50,19,31,22,9,0.409,31,20,0.645,91,43,0.473,18,9,2,20
1610612757,1610612758,1,14,49,19,30,31,12,0.387,27,23,0.852,93,40,0.43,20,12,7,19
1610612758,1610612743,1,7,48,11,37,21,8,0.381,31,25,0.806,88,41,0.466,27,4,5,20
1610612754,1610612755,1,14,48,6,42,23,8,0.348,23,19,0.826,84,44,0.524,27,9,4,24
1610612766,1610612749,1,10,35,5,30,29,16,0.552,21,17,0.81,74,41,0.554,30,6,8,11
1610612761,1610612740,1,13,48,7,41,29,12,0.414,28,25,0.893,73,39,0.534,24,6,7,18
1610612752,1610612741,1,12,53,14,39,25,14,0.56,15,11,0.733,87,45,0.517,28,4,6,16
1610612760,1610612754,1,18,45,9,36,28,10,0.357,26,21,0.808,80,42,0.525,26,8,4,25
1610612765,1610612751,1,8,45,15,30,24,10,0.417,21,13,0.619,94,46,0.489,30,5,4,17
1610612765,1610612758,1,17,49,16,33,26,12,0.462,18,15,0.833,92,44,0.478,25,7,6,22
1610612744,1610612762,1,15,39,9,30,30,13,0.433,10,6,0.6,84,48,0.571,36,10,7,23
1610612740,1610612758,1,17,43,10,33,25,7,0.28,26,18,0.692,94,45,0.479,23,17,6,21
1610612757,1610612761,0,12,36,10,26,27,11,0.407,35,26,0.743,83,39,0.47,14,5,3,35
1610612755,1610612753,0,22,36,6,30,21,10,0.476,26,19,0.731,79,43,0.544,23,7,4,29
1610612757,1610612762,1,14,48,23,25,32,12,0.375,38,25,0.658,90,39,0.433,20,7,6,21
1610612747,1610612741,0,8,44,17,27,21,7,0.333,33,22,0.667,93,43,0.462,13,5,4,20
1610612739,1610612760,1,13,49,13,36,23,10,0.435,27,23,0.852,80,41,0.513,25,4,1,21
1610612744,1610612746,1,14,39,6,33,31,11,0.355,26,20,0.769,82,42,0.512,32,8,2,19
1610612748,1610612737,1,16,46,10,36,20,8,0.4,28,19,0.679,88,44,0.5,27,13,1,12
1610612743,1610612741,1,10,48,13,35,18,6,0.333,44,31,0.705,87,39,0.448,22,5,8,24
1610612750,1610612747,0,15,33,8,25,17,4,0.235,25,19,0.76,80,46,0.575,36,6,4,21
1610612745,1610612748,1,11,34,3,31,35,16,0.457,16,11,0.688,84,44,0.524,30,9,6,19
1610612739,1610612756,1,15,37,10,27,28,11,0.393,16,14,0.875,81,45,0.556,34,12,3,17
1610612745,1610612742,1,9,40,9,31,44,15,0.341,21,14,0.667,89,43,0.483,27,9,7,21
1610612739,1610612746,1,15,47,14,33,28,13,0.464,24,18,0.75,83,42,0.506,29,5,2,31
1610612740,1610612765,1,10,44,11,33,12,5,0.417,18,18,1.0,86,46,0.535,26,8,5,17
1610612761,1610612738,1,13,37,9,28,29,11,0.379,17,12,0.706,83,46,0.554,23,7,5,15
1610612741,1610612755,1,23,53,17,36,17,7,0.412,31,26,0.839,88,41,0.466,17,9,2,20
1610612757,1610612760,1,17,52,20,32,44,19,0.432,14,12,0.857,100,42,0.42,27,7,4,28
1610612747,1610612758,0,18,33,6,27,24,8,0.333,29,25,0.862,76,41,0.539,20,10,4,26
1610612764,1610612739,0,13,33,5,28,24,14,0.583,27,17,0.63,76,42,0.553,31,7,1,18
1610612765,1610612753,1,10,54,18,36,30,14,0.467,21,15,0.714,88,43,0.489,25,6,6,18
1610612741,1610612761,1,11,42,8,34,21,9,0.429,25,22,0.88,82,42,0.512,23,4,8,18
1610612765,1610612750,1,17,52,12,40,35,14,0.4,28,19,0.679,86,41,0.477,24,7,3,16
1610612745,1610612737,0,20,46,7,39,20,11,0.55,39,26,0.667,72,39,0.542,23,6,4,21
1610612740,1610612757,1,11,49,8,41,31,13,0.419,23,20,0.87,85,41,0.482,27,5,8,17
1610612759,1610612746,1,9,44,10,34,19,10,0.526,24,19,0.792,87,43,0.494,25,7,4,30
1610612741,1610612755,1,14,53,10,43,22,8,0.364,26,21,0.808,85,43,0.506,28,7,8,15
1610612742,1610612757,1,12,49,12,37,29,9,0.31,24,20,0.833,94,43,0.457,23,7,5,17
1610612739,1610612749,1,17,43,13,30,24,11,0.458,30,24,0.8,71,40,0.563,29,3,2,24
1610612744,1610612761,1,20,34,9,25,29,11,0.379,27,18,0.667,80,43,0.538,31,10,6,29
1610612743,1610612740,1,14,43,11,32,30,15,0.5,13,10,0.769,85,45,0.529,27,5,6,15
1610612764,1610612749,1,12,42,6,36,22,12,0.545,41,29,0.707,70,37,0.529,25,8,3,19
1610612740,1610612737,0,13,32,6,26,30,10,0.333,24,21,0.875,84,42,0.5,30,9,7,24
1610612757,1610612763,1,9,47,14,33,30,15,0.5,20,12,0.6,87,44,0.506,29,3,3,19
1610612741,1610612751,1,20,39,5,34,28,14,0.5,20,17,0.85,78,42,0.538,20,9,3,24
1610612756,1610612746,1,17,58,18,40,26,7,0.269,22,17,0.773,99,45,0.455,26,10,5,15
1610612766,1610612738,1,14,44,7,37,32,14,0.438,22,18,0.818,81,41,0.506,23,10,7,20
1610612758,1610612760,1,11,40,16,24,32,13,0.406,20,11,0.55,94,45,0.479,22,12,4,23
1610612746,1610612764,1,11,44,10,34,19,8,0.421,33,20,0.606,85,43,0.506,27,9,4,17
1610612753,1610612754,1,13,44,13,31,16,5,0.313,18,13,0.722,90,48,0.533,26,6,6,18
1610612746,1610612738,1,15,45,9,36,25,11,0.44,18,15,0.833,84,44,0.524,29,13,5,23
1610612744,1610612746,1,12,50,11,39,34,15,0.441,28,21,0.75,87,39,0.448,23,9,5,20
1610612765,1610612737,0,14,48,9,39,25,8,0.32,39,28,0.718,84,39,0.464,23,3,4,25
1610612750,1610612763,1,14,33,7,26,21,10,0.476,31,24,0.774,71,40,0.563,31,5,8,20
1610612755,1610612751,0,17,34,9,25,30,11,0.367,26,21,0.808,88,41,0.466,26,6,4,21
1610612739,1610612746,1,10,49,9,40,37,18,0.486,20,14,0.7,84,41,0.488,23,3,4,19
1610612762,1610612764,1,18,42,4,38,16,9,0.563,38,29,0.763,67,38,0.567,15,10,4,19
1610612740,1610612763,0,18,58,15,43,24,7,0.292,34,23,0.676,96,42,0.438,23,6,6,27
1610612749,1610612748,1,13,34,12,22,8,4,0.5,37,26,0.703,80,42,0.525,27,7,0,19
1610612742,1610612743,0,12,46,8,38,41,16,0.39,20,16,0.8,93,41,0.441,29,5,8,19
1610612765,1610612761,1,12,38,7,31,23,12,0.522,27,20,0.741,71,41,0.577,28,2,1,20
1610612753,1610612744,0,15,37,8,29,26,10,0.385,28,22,0.786,90,41,0.456,23,11,4,17
1610612761,1610612750,1,13,39,13,26,26,10,0.385,26,22,0.846,85,41,0.482,21,7,7,22
1610612739,1610612766,1,9,47,12,35,32,13,0.406,17,11,0.647,91,45,0.495,26,11,1,20
1610612745,1610612762,0,15,35,11,24,34,11,0.324,41,31,0.756,87,36,0.414,17,15,4,28
1610612758,1610612743,1,16,50,6,44,17,7,0.412,28,21,0.75,83,43,0.518,28,9,12,18
1610612748,1610612764,1,8,67,19,48,13,2,0.154,28,18,0.643,96,47,0.49,23,2,9,20
1610612755,1610612740,0,20,32,3,29,27,12,0.444,26,22,0.846,76,40,0.526,20,11,4,27
1610612758,1610612755,1,14,44,15,29,16,4,0.25,29,22,0.759,87,44,0.506,29,7,6,16
1610612742,1610612763,1,6,42,9,33,38,15,0.395,33,23,0.697,88,38,0.432,26,6,1,21
1610612753,1610612760,0,9,39,12,27,23,10,0.435,12,10,0.833,95,47,0.495,25,3,5,18
1610612754,1610612751,1,15,44,10,34,24,12,0.5,17,14,0.824,88,44,0.5,23,11,5,20
1610612760,1610612764,1,20,53,14,39,22,7,0.318,27,21,0.778,83,43,0.518,25,9,5,16
1610612738,1610612753,0,11,41,13,28,46,16,0.348,25,20,0.8,93,39,0.419,17,9,2,22
1610612739,1610612765,1,8,47,10,37,23,9,0.391,29,27,0.931,83,39,0.47,20,4,1,25
1610612741,1610612747,1,11,51,12,39,17,6,0.353,16,14,0.875,95,47,0.495,29,12,5,19
1610612740,1610612758,1,14,47,12,35,26,10,0.385,24,18,0.75,98,43,0.439,25,9,6,20
1610612739,1610612750,1,15,43,12,31,31,11,0.355,20,13,0.65,89,45,0.506,30,7,3,18
1610612745,1610612765,0,13,48,11,37,24,12,0.5,18,16,0.889,95,43,0.453,21,7,3,41
1610612740,1610612750,1,15,40,12,28,23,10,0.435,23,20,0.87,83,42,0.506,21,9,6,24
1610612755,1610612757,1,13,45,3,42,23,10,0.435,30,20,0.667,76,42,0.553,27,9,8,25
1610612737,1610612751,1,10,40,5,35,29,8,0.276,24,18,0.75,79,44,0.557,34,14,5,20
1610612738,1610612752,0,9,42,7,35,29,9,0.31,26,21,0.808,86,42,0.488,25,5,4,20
1610612764,1610612741,1,11,43,13,30,24,9,0.375,10,9,0.9,99,48,0.485,31,10,7,23
1610612746,1610612740,1,14,47,8,39,36,12,0.333,34,18,0.529,89,42,0.472,26,8,3,24
1610612744,1610612745,1,18,43,12,31,23,11,0.478,27,17,0.63,84,43,0.512,35,8,5,20
1610612742,1610612744,1,15,52,12,40,27,14,0.519,20,16,0.8,82,42,0.512,20,6,4,19
1610612759,1610612764,1,13,43,8,35,22,8,0.364,23,18,0.783,83,44,0.53,29,10,9,21
1610612743,1610612745,1,18,52,15,37,25,8,0.32,25,22,0.88,82,42,0.512,26,8,5,15
1610612764,1610612742,1,13,39,4,35,29,14,0.483,15,12,0.8,85,44,0.518,33,6,6,22
1610612758,1610612762,1,16,40,9,31,28,10,0.357,24,18,0.75,77,43,0.558,29,6,2,18
1610612764,1610612748,1,12,37,12,25,18,9,0.5,17,13,0.765,92,46,0.5,23,7,2,19
1610612744,1610612751,1,12,46,10,36,33,14,0.424,23,12,0.522,86,44,0.512,25,9,9,18
1610612740,1610612739,1,15,46,11,35,25,9,0.36,31,21,0.677,85,42,0.494,25,10,2,25
1610612738,1610612758,1,16,40,6,34,33,14,0.424,24,20,0.833,84,40,0.476,34,14,5,32
1610612755,1610612745,0,13,33,8,25,35,16,0.457,26,18,0.692,83,40,0.482,24,18,5,24
1610612753,1610612749,1,19,41,8,33,27,12,0.444,22,16,0.727,82,43,0.524,30,9,5,18
1610612756,1610612740,0,12,44,11,33,26,10,0.385,20,16,0.8,96,44,0.458,25,8,5,26
1610612742,1610612760,0,17,36,9,27,19,10,0.526,28,16,0.571,83,44,0.53,26,8,4,17
1610612756,1610612743,1,20,42,10,32,27,15,0.556,25,19,0.76,79,40,0.506,22,7,7,26
1610612760,1610612763,0,19,44,12,32,24,10,0.417,31,22,0.71,81,41,0.506,22,7,6,28
1610612763,1610612750,1,16,34,4,30,17,9,0.529,27,25,0.926,71,40,0.563,21,7,6,16
1610612762,1610612739,0,16,37,13,24,22,10,0.455,28,24,0.857,82,40,0.488,30,11,0,35
1610612737,1610612764,1,14,39,10,29,33,13,0.394,15,15,1.0,92,43,0.467,37,12,4,15
1610612759,1610612766,1,13,42,6,36,21,9,0.429,23,15,0.652,81,45,0.556,35,11,3,26
1610612753,1610612745,0,16,38,9,29,20,7,0.35,19,15,0.789,91,46,0.505,28,12,6,25
1610612746,1610612758,1,17,41,6,35,17,4,0.235,46,32,0.696,76,39,0.513,25,4,9,22
1610612747,1610612758,0,19,37,8,29,34,11,0.324,27,21,0.778,89,41,0.461,20,7,9,24
1610612764,1610612766,1,12,48,4,44,21,9,0.429,28,20,0.714,80,42,0.525,27,8,5,23
1610612766,1610612751,1,13,42,10,32,37,14,0.378,20,17,0.85,83,41,0.494,26,11,12,17
1610612749,1610612753,1,16,40,9,31,17,4,0.235,25,15,0.6,86,47,0.547,31,14,6,15
1610612760,1610612762,1,15,39,10,29,22,9,0.409,22,14,0.636,83,45,0.542,27,13,4,16
1610612750,1610612758,1,18,43,9,34,13,5,0.385,32,18,0.563,80,45,0.563,29,8,6,18
1610612739,1610612749,1,15,42,17,25,34,10,0.294,27,23,0.852,83,40,0.482,29,6,8,17
1610612748,1610612740,1,13,53,14,39,19,3,0.158,27,22,0.815,88,44,0.5,21,5,5,22
1610612763,1610612746,1,13,44,18,26,15,4,0.267,36,29,0.806,82,40,0.488,23,9,5,28
1610612740,1610612766,0,11,43,6,37,33,10,0.303,28,23,0.821,85,40,0.471,22,2,3,23
1610612753,1610612744,0,15,42,9,33,21,5,0.238,34,28,0.824,90,40,0.444,24,14,3,21
1610612745,1610612761,1,11,37,8,29,29,13,0.448,37,24,0.649,78,38,0.487,27,9,4,21
1610612764,1610612739,1,13,45,6,39,31,11,0.355,34,24,0.706,79,39,0.494,28,6,2,26
1610612747,1610612759,0,16,36,12,24,22,10,0.455,26,23,0.885,81,40,0.494,20,5,4,17
1610612737,1610612741,1,13,46,11,35,33,13,0.394,15,14,0.933,90,43,0.478,25,16,7,14
1610612738,1610612753,1,12,46,8,38,24,10,0.417,21,17,0.81,86,43,0.5,28,8,6,20
1610612764,1610612743,0,15,41,12,29,28,11,0.393,30,24,0.8,88,39,0.443,21,13,7,28
1610612755,1610612756,1,12,41,8,33,28,11,0.393,36,24,0.667,81,39,0.481,25,9,6,23
1610612738,1610612742,0,12,49,13,36,30,12,0.4,26,21,0.808,94,40,0.426,24,9,3,30
1610612755,1610612752,0,13,51,7,44,28,10,0.357,25,13,0.52,102,45,0.441,27,9,7,25
1610612765,1610612744,1,11,57,17,40,23,8,0.348,20,11,0.55,101,47,0.465,22,8,11,22
1610612760,1610612750,1,6,40,12,28,23,5,0.217,22,14,0.636,89,47,0.528,31,10,7,21
1610612747,1610612760,0,13,34,10,24,26,9,0.346,25,24,0.96,84,40,0.476,19,9,5,22
1610612761,1610612741,0,9,37,13,24,31,13,0.419,19,16,0.842,92,42,0.457,21,6,8,19
1610612749,1610612755,1,16,34,5,29,12,5,0.417,8,6,0.75,85,51,0.6,34,14,12,22
1610612738,1610612750,1,17,50,12,38,25,12,0.48,16,9,0.563,89,46,0.517,34,6,9,22
1610612764,1610612758,1,11,38,4,34,24,14,0.583,17,15,0.882,83,42,0.506,31,9,5,19
1610612753,1610612766,1,17,40,4,36,24,14,0.583,15,13,0.867,77,43,0.558,28,12,4,15
1610612747,1610612749,1,14,52,18,34,27,10,0.37,25,21,0.84,89,41,0.461,26,7,3,18
1610612758,1610612745,0,14,47,13,34,26,10,0.385,13,11,0.846,98,46,0.469,35,12,7,27
1610612763,1610612740,1,6,49,13,36,10,2,0.2,26,25,0.962,90,43,0.478,21,3,4,23
1610612766,1610612755,1,11,41,5,36,25,12,0.48,22,21,0.955,81,40,0.494,25,7,10,21
1610612759,1610612757,1,11,42,8,34,15,7,0.467,18,14,0.778,82,46,0.561,27,4,4,21
1610612761,1610612738,1,22,53,9,44,26,11,0.423,35,30,0.857,82,36,0.439,23,11,3,33
1610612749,1610612764,0,16,32,6,26,24,7,0.292,28,22,0.786,82,42,0.512,33,9,2,32
1610612765,1610612739,1,12,47,9,38,33,16,0.485,28,22,0.786,85,37,0.435,24,5,11,15
1610612760,1610612747,1,12,57,13,44,37,12,0.324,27,16,0.593,96,42,0.438,27,8,11,20
1610612760,1610612758,0,21,44,13,31,32,13,0.406,28,21,0.75,81,39,0.481,24,6,5,25
1610612753,1610612748,1,11,37,6,31,11,5,0.455,28,21,0.75,82,43,0.524,23,4,9,19
1610612765,1610612764,1,13,44,7,37,32,14,0.438,29,26,0.897,77,36,0.468,17,5,2,18
1610612744,1610612759,1,16,43,7,36,25,12,0.48,11,10,0.909,83,45,0.542,33,8,2,22
1610612739,1610612766,1,17,46,15,31,29,16,0.552,13,6,0.462,83,45,0.542,34,7,1,19
1610612748,1610612758,1,18,38,7,31,22,12,0.545,17,16,0.941,82,42,0.512,23,5,6,22
1610612737,1610612765,1,5,39,5,34,34,13,0.382,14,13,0.929,95,43,0.453,34,6,7,21
1610612765,1610612766,1,14,62,15,47,30,8,0.267,26,20,0.769,91,42,0.462,22,4,6,22
1610612745,1610612761,1,17,48,13,35,22,12,0.545,35,16,0.457,81,42,0.519,25,3,11,23
1610612759,1610612748,1,10,44,10,34,14,8,0.571,24,20,0.833,81,42,0.519,26,7,4,12
1610612742,1610612744,0,13,46,11,35,29,9,0.31,22,21,0.955,93,41,0.441,25,4,8,15
1610612740,1610612757,0,7,34,3,31,21,10,0.476,28,22,0.786,83,40,0.482,23,7,4,26
1610612761,1610612748,1,14,42,7,35,18,6,0.333,38,32,0.842,84,37,0.44,17,10,7,23
1610612754,1610612742,1,14,42,9,33,28,9,0.321,29,27,0.931,81,38,0.469,24,10,6,25
1610612757,1610612744,0,11,39,7,32,36,19,0.528,23,19,0.826,86,37,0.43,20,4,4,23
1610612758,1610612740,0,24,44,6,38,25,7,0.28,27,23,0.852,83,41,0.494,27,12,1,25
1610612747,1610612744,1,13,41,9,32,25,9,0.36,22,21,0.955,87,41,0.471,23,12,6,24
1610612748,1610612755,1,17,55,16,39,16,5,0.313,36,29,0.806,88,39,0.443,24,7,5,19
1610612750,1610612740,1,12,44,7,37,15,5,0.333,30,23,0.767,84,42,0.5,28,9,5,21
1610612763,1610612747,1,13,47,10,37,32,13,0.406,15,13,0.867,85,43,0.506,24,6,7,26
1610612738,1610612749,1,16,42,9,33,23,5,0.217,33,25,0.758,84,41,0.488,21,9,3,21
1610612748,1610612744,0,12,46,11,35,14,6,0.429,31,26,0.839,86,40,0.465,19,8,8,23
1610612757,1610612751,1,15,40,7,33,23,10,0.435,25,22,0.88,80,40,0.5,24,6,6,18
1610612746,1610612744,0,14,49,15,34,36,13,0.361,18,15,0.833,94,42,0.447,24,9,2,24
1610612761,1610612750,0,6,40,11,29,31,10,0.323,32,24,0.75,86,39,0.453,19,3,10,34
1610612744,1610612756,1,13,50,8,42,40,14,0.35,29,24,0.828,89,37,0.416,24,12,7,22
1610612749,1610612738,1,14,38,11,27,19,7,0.368,23,15,0.652,88,45,0.511,25,5,6,20
1610612757,1610612763,1,13,37,8,29,29,10,0.345,20,14,0.7,89,44,0.494,22,9,6,23
1610612754,1610612765,1,16,41,8,33,11,6,0.545,29,24,0.828,76,41,0.539,21,7,1,25
1610612750,1610612741,1,9,45,14,31,12,1,0.083,22,21,0.955,87,45,0.517,24,7,4,15
1610612743,1610612761,1,19,49,7,42,22,10,0.455,15,12,0.8,83,45,0.542,28,6,5,25
1610612737,1610612742,1,15,50,5,45,35,14,0.4,19,14,0.737,80,42,0.525,29,2,6,25
1610612757,1610612758,1,13,48,10,38,30,9,0.3,19,15,0.789,90,44,0.489,28,6,8,23
1610612745,1610612740,1,17,38,7,31,40,19,0.475,21,17,0.81,80,38,0.475,22,7,5,20
1610612738,1610612755,1,17,51,15,36,25,11,0.44,19,15,0.789,97,43,0.443,29,14,2,17
1610612761,1610612746,1,15,44,8,36,22,12,0.545,26,18,0.692,83,41,0.494,19,8,3,26
