TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612754,1610612747,0,22,50,13,37,25,11,0.44,17,11,0.647,89,37,0.416,19,9,4,29
1610612755,1610612743,0,17,53,20,33,10,4,0.4,23,14,0.609,95,39,0.411,21,11,7,20
1610612766,1610612751,0,21,46,7,39,17,4,0.235,22,18,0.818,79,37,0.468,26,6,8,28
1610612745,1610612753,1,21,44,12,32,16,5,0.313,19,17,0.895,78,37,0.474,18,5,3,22
1610612763,1610612738,0,11,39,9,30,24,8,0.333,21,16,0.762,84,36,0.429,21,4,8,21
1610612760,1610612756,0,12,53,18,35,10,2,0.2,18,14,0.778,103,40,0.388,16,5,2,26
1610612751,1610612753,1,13,42,9,33,11,4,0.364,28,20,0.714,77,36,0.468,24,5,4,24
1610612764,1610612748,1,16,36,5,31,18,8,0.444,22,16,0.727,69,36,0.522,24,11,6,19
1610612760,1610612738,0,12,50,11,39,13,4,0.308,23,18,0.783,81,37,0.457,19,3,10,23
1610612752,1610612753,0,13,37,12,25,20,8,0.4,22,18,0.818,87,35,0.402,18,10,0,24
1610612755,1610612748,1,17,40,7,33,16,5,0.313,25,19,0.76,72,36,0.5,24,6,9,22
1610612739,1610612748,1,15,42,11,31,13,4,0.308,34,24,0.706,77,34,0.442,23,10,3,28
1610612739,1610612744,0,12,47,19,28,19,4,0.211,28,18,0.643,90,37,0.411,21,10,5,20
1610612743,1610612757,0,11,39,10,29,20,5,0.25,25,19,0.76,79,36,0.456,18,4,1,21
1610612761,1610612757,0,10,35,10,25,12,6,0.5,10,8,0.8,82,41,0.5,23,4,4,21
1610612742,1610612745,1,12,29,8,21,15,7,0.467,18,17,0.944,71,36,0.507,21,14,2,15
1610612762,1610612760,1,18,40,5,35,7,2,0.286,25,20,0.8,75,37,0.493,24,15,6,24
1610612752,1610612741,0,14,43,13,30,15,8,0.533,21,16,0.762,87,36,0.414,23,10,2,22
1610612760,1610612741,0,18,34,7,27,11,3,0.273,24,17,0.708,77,38,0.494,27,4,6,16
1610612744,1610612759,1,10,46,19,27,27,7,0.259,18,13,0.722,97,38,0.392,22,14,4,23
1610612758,1610612749,1,14,44,13,31,18,8,0.444,25,16,0.64,78,36,0.462,20,10,8,18
1610612766,1610612739,1,20,34,9,25,9,4,0.444,48,36,0.75,64,28,0.438,16,11,8,23
1610612745,1610612751,1,12,38,7,31,14,7,0.5,24,19,0.792,75,35,0.467,23,10,4,15
1610612760,1610612744,0,18,52,12,40,10,2,0.2,29,22,0.759,87,36,0.414,14,2,8,13
1610612747,1610612762,0,20,34,9,25,24,8,0.333,24,20,0.833,77,34,0.442,21,7,6,21
1610612737,1610612749,1,15,38,13,25,11,6,0.545,24,20,0.833,74,35,0.473,18,10,5,17
1610612758,1610612744,0,20,56,19,37,18,5,0.278,36,31,0.861,87,30,0.345,10,8,5,23
1610612738,1610612766,1,13,34,9,25,18,6,0.333,28,22,0.786,78,34,0.436,22,4,4,18
1610612737,1610612749,0,17,38,13,25,13,2,0.154,23,14,0.609,84,40,0.476,21,3,6,17
1610612753,1610612756,0,15,43,10,33,19,8,0.421,19,8,0.421,85,40,0.471,25,5,3,14
1610612766,1610612754,1,16,52,14,38,14,5,0.357,44,27,0.614,71,32,0.451,19,9,4,22
1610612761,1610612753,0,8,41,12,29,20,6,0.3,26,22,0.846,89,34,0.382,17,7,0,22
1610612756,1610612737,0,15,40,10,30,27,11,0.407,17,15,0.882,86,35,0.407,21,5,3,18
1610612759,1610612758,1,19,50,11,39,27,12,0.444,25,22,0.88,75,31,0.413,24,8,5,26
1610612755,1610612741,1,20,55,18,37,11,1,0.091,34,25,0.735,83,35,0.422,18,9,7,22
1610612744,1610612762,0,20,37,7,30,23,6,0.261,38,26,0.684,77,32,0.416,19,8,9,28
1610612742,1610612760,0,9,47,12,35,22,7,0.318,19,16,0.842,89,36,0.404,23,3,3,25
1610612759,1610612760,1,13,53,7,46,19,4,0.211,15,9,0.6,89,41,0.461,26,4,7,10
1610612739,1610612741,0,14,41,12,29,14,4,0.286,33,21,0.636,82,35,0.427,20,9,7,22
1610612738,1610612764,0,21,46,14,32,30,13,0.433,21,14,0.667,76,34,0.447,24,6,4,21
1610612748,1610612741,1,12,37,7,30,24,8,0.333,18,15,0.833,75,36,0.48,21,10,5,16
1610612748,1610612764,0,13,25,7,18,32,19,0.594,15,10,0.667,72,33,0.458,26,9,4,17
1610612745,1610612757,1,12,35,6,29,22,11,0.5,18,16,0.889,73,34,0.466,18,7,7,18
1610612752,1610612761,0,9,38,11,27,13,6,0.462,34,23,0.676,84,33,0.393,21,4,1,22
1610612757,1610612744,0,15,41,16,25,16,9,0.563,17,16,0.941,87,35,0.402,22,3,3,23
1610612747,1610612766,0,13,40,10,30,27,8,0.296,25,19,0.76,83,34,0.41,20,10,4,19
1610612755,1610612738,1,16,42,12,30,9,1,0.111,44,30,0.682,72,32,0.444,15,10,4,16
1610612764,1610612765,1,11,33,7,26,16,6,0.375,17,13,0.765,72,38,0.528,21,3,3,15
1610612755,1610612753,0,13,38,16,22,13,4,0.308,25,15,0.6,86,38,0.442,20,11,3,24
1610612762,1610612747,0,9,44,13,31,16,7,0.438,25,16,0.64,80,36,0.45,23,5,2,21
1610612766,1610612754,0,15,39,9,30,13,4,0.308,30,23,0.767,78,34,0.436,17,9,4,18
1610612753,1610612744,0,20,42,4,38,21,10,0.476,24,17,0.708,75,34,0.453,17,3,7,18
1610612754,1610612739,0,17,37,8,29,24,11,0.458,6,4,0.667,81,40,0.494,23,7,4,24
1610612739,1610612741,1,11,39,9,30,16,5,0.313,26,16,0.615,80,37,0.463,19,10,4,19
1610612763,1610612745,0,13,40,13,27,18,8,0.444,26,17,0.654,91,35,0.385,13,12,7,21
1610612765,1610612762,0,10,40,11,29,16,4,0.25,35,27,0.771,76,32,0.421,17,7,4,21
1610612764,1610612740,1,9,35,10,25,18,6,0.333,24,21,0.875,80,34,0.425,11,11,2,18
1610612746,1610612747,0,16,45,9,36,14,1,0.071,29,22,0.759,80,36,0.45,26,6,3,28
1610612766,1610612764,0,14,36,10,26,14,4,0.286,23,17,0.739,74,37,0.5,21,3,4,19
1610612745,1610612757,1,12,36,6,30,16,7,0.438,28,24,0.857,66,32,0.485,20,5,2,16
1610612737,1610612739,0,16,39,11,28,11,3,0.273,29,22,0.759,77,35,0.455,21,6,4,14
1610612747,1610612737,0,12,37,7,30,24,11,0.458,16,10,0.625,85,37,0.435,28,5,1,15
1610612748,1610612765,0,11,32,5,27,13,4,0.308,20,17,0.85,74,37,0.5,23,4,2,24
1610612739,1610612760,0,13,33,14,19,27,12,0.444,27,23,0.852,78,30,0.385,18,9,6,20
1610612746,1610612737,1,11,40,12,28,6,2,0.333,19,17,0.895,80,38,0.475,24,7,6,17
1610612747,1610612739,0,12,42,9,33,12,3,0.25,37,24,0.649,72,34,0.472,20,5,4,18
1610612751,1610612750,0,11,48,14,34,15,5,0.333,39,26,0.667,74,32,0.432,16,3,3,20
1610612754,1610612741,0,19,44,9,35,30,9,0.3,25,22,0.88,83,32,0.386,20,8,3,21
1610612766,1610612742,0,9,42,11,31,18,3,0.167,24,20,0.833,81,36,0.444,18,5,3,21
1610612759,1610612766,1,13,42,12,30,16,8,0.5,18,13,0.722,76,37,0.487,18,11,10,13
1610612761,1610612755,0,16,37,6,31,16,8,0.5,26,21,0.808,69,33,0.478,25,6,1,20
1610612750,1610612756,0,10,50,15,35,11,2,0.182,25,15,0.6,91,39,0.429,15,3,4,19
1610612742,1610612746,1,10,41,11,30,16,6,0.375,29,23,0.793,73,33,0.452,20,4,2,26
1610612766,1610612738,1,13,42,9,33,14,4,0.286,18,13,0.722,80,39,0.488,19,7,3,19
1610612739,1610612760,1,12,46,10,36,21,7,0.333,24,20,0.833,85,34,0.4,20,15,6,19
1610612740,1610612746,1,10,46,7,39,19,6,0.316,27,25,0.926,77,32,0.416,19,4,4,16
1610612753,1610612751,0,11,37,9,28,17,5,0.294,29,20,0.69,80,35,0.438,14,9,5,22
1610612745,1610612744,0,23,34,9,25,21,6,0.286,29,23,0.793,77,33,0.429,17,11,5,21
1610612743,1610612744,0,24,56,19,37,18,4,0.222,42,33,0.786,84,29,0.345,20,11,9,26
1610612766,1610612753,0,17,36,4,32,21,8,0.381,21,17,0.81,74,35,0.473,25,6,4,25
1610612749,1610612751,0,11,37,11,26,12,3,0.25,37,26,0.703,74,33,0.446,19,10,4,23
1610612754,1610612737,0,19,37,10,27,25,8,0.32,23,17,0.739,84,35,0.417,22,9,2,21
1610612747,1610612752,1,8,38,8,30,26,8,0.308,20,13,0.65,85,37,0.435,18,9,5,27
1610612744,1610612751,0,16,39,15,24,25,6,0.24,25,21,0.84,88,34,0.386,16,6,1,27
1610612752,1610612766,0,17,50,22,28,22,8,0.364,28,15,0.536,88,36,0.409,16,8,1,22
1610612741,1610612764,1,12,47,13,34,14,5,0.357,21,16,0.762,89,37,0.416,21,9,4,12
1610612759,1610612756,0,14,49,13,36,23,5,0.217,15,12,0.8,85,39,0.459,23,3,3,25
1610612749,1610612750,1,8,38,11,27,22,9,0.409,22,20,0.909,77,33,0.429,26,6,5,11
1610612744,1610612757,0,15,43,14,29,35,13,0.371,13,12,0.923,87,35,0.402,23,7,4,25
1610612760,1610612746,1,21,49,6,43,11,6,0.545,24,19,0.792,76,35,0.461,23,8,5,29
1610612742,1610612759,0,15,38,4,34,12,4,0.333,35,29,0.829,69,31,0.449,15,7,2,24
1610612737,1610612765,0,15,33,9,24,12,4,0.333,30,27,0.9,74,32,0.432,19,8,2,18
1610612750,1610612747,0,18,37,11,26,22,5,0.227,27,18,0.667,81,36,0.444,11,7,6,24
1610612751,1610612765,0,13,34,12,22,18,5,0.278,21,20,0.952,77,35,0.455,28,7,2,23
1610612746,1610612754,0,16,42,8,34,8,3,0.375,32,24,0.75,77,34,0.442,21,6,7,21
1610612766,1610612741,0,18,24,8,16,19,9,0.474,23,12,0.522,75,37,0.493,22,13,5,21
1610612738,1610612748,1,18,40,12,28,22,10,0.455,34,27,0.794,73,29,0.397,17,15,0,17
1610612760,1610612754,1,21,55,8,47,13,6,0.462,26,19,0.731,82,35,0.427,23,10,10,22
1610612754,1610612757,1,18,51,15,36,26,8,0.308,26,19,0.731,79,34,0.43,24,10,5,17
1610612755,1610612762,0,17,39,16,23,16,5,0.313,34,24,0.706,77,33,0.429,20,8,7,23
1610612742,1610612749,0,10,38,12,26,22,9,0.409,17,10,0.588,84,38,0.452,26,7,6,28
1610612766,1610612738,0,18,41,10,31,11,8,0.727,19,15,0.789,74,36,0.486,23,2,7,23
1610612761,1610612763,1,7,47,11,36,21,11,0.524,13,12,0.923,92,36,0.391,21,7,2,22
1610612759,1610612737,1,15,39,12,27,17,7,0.412,15,12,0.8,76,38,0.5,22,4,4,17
1610612753,1610612740,1,20,43,5,38,30,8,0.267,23,19,0.826,72,34,0.472,19,8,3,11
1610612765,1610612758,0,11,32,8,24,13,4,0.308,33,19,0.576,74,36,0.486,21,4,4,28
1610612753,1610612751,1,16,49,10,39,22,7,0.318,25,20,0.8,83,34,0.41,20,7,4,28
1610612748,1610612760,0,12,34,11,23,26,7,0.269,33,24,0.727,83,32,0.386,15,14,3,18
1610612740,1610612755,1,16,35,11,24,20,11,0.55,22,14,0.636,73,35,0.479,20,12,4,22
1610612746,1610612739,0,16,39,9,30,10,2,0.2,27,23,0.852,77,35,0.455,16,4,4,20
1610612761,1610612738,0,14,42,12,30,25,10,0.4,24,19,0.792,90,33,0.367,17,7,6,23
1610612762,1610612745,0,20,44,15,29,14,3,0.214,29,20,0.69,81,36,0.444,24,6,4,27
1610612745,1610612747,1,19,49,12,37,22,6,0.273,31,21,0.677,74,34,0.459,23,10,5,30
1610612751,1610612738,0,15,36,4,32,19,8,0.421,30,24,0.8,71,31,0.437,28,7,4,20
1610612745,1610612743,0,17,54,17,37,25,9,0.36,28,21,0.75,92,32,0.348,22,7,4,27
1610612758,1610612740,1,17,43,5,38,21,7,0.333,20,11,0.55,78,38,0.487,16,7,5,24
1610612762,1610612742,0,8,41,9,32,16,8,0.5,14,12,0.857,80,37,0.463,22,3,6,21
1610612765,1610612755,0,12,39,13,26,20,7,0.35,20,17,0.85,81,35,0.432,19,5,4,20
1610612765,1610612752,0,9,51,24,27,25,4,0.16,26,18,0.692,101,36,0.356,15,12,10,12
1610612765,1610612750,1,8,45,13,32,11,4,0.364,33,26,0.788,80,32,0.4,13,6,6,21
1610612737,1610612741,0,15,42,12,30,14,5,0.357,26,19,0.731,84,35,0.417,17,8,4,14
1610612766,1610612748,1,14,45,11,34,13,3,0.231,24,19,0.792,81,36,0.444,22,8,5,17
1610612738,1610612742,1,9,49,12,37,16,4,0.25,35,30,0.857,87,30,0.345,16,10,9,21
1610612763,1610612750,0,10,51,10,41,22,5,0.227,33,21,0.636,82,34,0.415,9,5,8,23
1610612738,1610612745,1,11,45,15,30,12,3,0.25,17,15,0.882,88,38,0.432,18,10,4,19
1610612748,1610612753,0,13,31,9,22,30,10,0.333,6,6,1.0,82,39,0.476,16,4,1,26
1610612756,1610612759,1,14,52,12,40,14,3,0.214,20,17,0.85,81,37,0.457,21,3,8,21
1610612748,1610612737,0,13,40,11,29,17,6,0.353,18,14,0.778,81,37,0.457,22,3,4,18
1610612749,1610612759,0,11,46,12,34,12,4,0.333,33,24,0.727,83,33,0.398,14,7,5,22
1610612742,1610612759,0,11,44,9,35,14,4,0.286,31,26,0.839,74,32,0.432,17,4,3,19
1610612745,1610612764,1,11,55,12,43,27,7,0.259,12,7,0.583,83,40,0.482,25,3,8,20
1610612741,1610612742,0,17,39,8,31,13,5,0.385,29,23,0.793,83,33,0.398,13,10,3,16
1610612737,1610612762,0,22,43,10,33,15,7,0.467,17,15,0.882,75,36,0.48,23,7,3,22
1610612757,1610612758,0,7,37,10,27,19,6,0.316,16,10,0.625,86,39,0.453,27,5,8,16
1610612758,1610612763,0,11,42,12,30,22,8,0.364,20,18,0.9,91,34,0.374,23,7,1,26
1610612765,1610612737,1,8,34,11,23,16,6,0.375,28,18,0.643,76,35,0.461,15,11,6,20
1610612748,1610612747,0,18,41,7,34,12,4,0.333,17,14,0.824,80,38,0.475,24,12,6,20
1610612752,1610612746,0,20,35,7,28,19,7,0.368,24,17,0.708,69,35,0.507,19,4,4,23
1610612757,1610612752,1,6,41,9,32,22,7,0.318,16,13,0.813,86,37,0.43,21,2,7,17
1610612751,1610612748,1,13,42,10,32,14,4,0.286,24,18,0.75,79,36,0.456,26,8,4,21
1610612757,1610612737,1,10,31,10,21,16,5,0.313,17,15,0.882,74,37,0.5,19,4,1,14
1610612751,1610612758,0,14,29,10,19,18,8,0.444,24,14,0.583,80,36,0.45,26,5,7,20
1610612757,1610612753,0,7,37,12,25,16,9,0.563,11,9,0.818,91,38,0.418,23,6,5,21
1610612746,1610612742,0,11,31,4,27,9,2,0.222,27,20,0.741,69,36,0.522,25,5,5,22
1610612748,1610612763,0,13,37,12,25,19,8,0.421,13,6,0.462,88,40,0.455,18,8,2,24
1610612741,1610612758,1,16,46,18,28,25,8,0.32,36,26,0.722,83,30,0.361,24,9,8,22
1610612753,1610612745,0,15,35,8,27,19,7,0.368,25,19,0.76,76,34,0.447,15,13,3,17
1610612742,1610612748,1,13,34,5,29,19,8,0.421,27,20,0.741,75,33,0.44,20,9,5,24
1610612737,1610612739,0,9,35,12,23,11,5,0.455,34,27,0.794,76,31,0.408,13,10,2,23
1610612756,1610612746,1,14,45,6,39,20,5,0.25,23,13,0.565,79,38,0.481,26,3,16,23
1610612759,1610612741,1,10,40,10,30,17,8,0.471,23,14,0.609,76,36,0.474,24,6,5,10
1610612765,1610612745,1,15,42,11,31,13,7,0.538,29,23,0.793,77,32,0.416,23,8,4,23
1610612753,1610612762,0,20,37,12,25,27,9,0.333,24,15,0.625,77,35,0.455,21,8,5,26
1610612765,1610612763,1,8,45,12,33,12,2,0.167,30,24,0.8,81,34,0.42,22,16,6,19
1610612739,1610612747,1,11,49,15,34,12,3,0.25,30,23,0.767,82,34,0.415,15,10,3,23
1610612752,1610612751,1,13,48,14,34,22,6,0.273,36,24,0.667,76,32,0.421,14,4,2,18
1610612750,1610612755,0,16,36,12,24,17,6,0.353,25,16,0.64,81,36,0.444,24,10,5,25
1610612746,1610612748,0,16,36,6,30,13,5,0.385,18,15,0.833,80,37,0.463,32,8,3,23
1610612751,1610612755,1,15,36,9,27,24,6,0.25,29,24,0.828,79,32,0.405,23,5,7,24
1610612745,1610612744,0,14,41,12,29,15,3,0.2,30,17,0.567,83,37,0.446,25,7,6,26
1610612756,1610612745,0,12,34,6,28,17,7,0.412,23,19,0.826,82,34,0.415,18,9,6,15
1610612760,1610612753,0,11,48,18,30,18,5,0.278,26,21,0.808,96,34,0.354,18,6,6,25
1610612764,1610612759,0,10,36,6,30,15,8,0.533,20,16,0.8,75,35,0.467,22,1,7,16
1610612740,1610612750,0,16,34,5,29,22,7,0.318,30,25,0.833,74,31,0.419,22,9,2,22
1610612737,1610612750,1,12,37,16,21,13,6,0.462,20,16,0.8,80,36,0.45,20,8,5,17
1610612747,1610612738,0,15,37,9,28,30,10,0.333,16,14,0.875,83,35,0.422,21,6,4,25
1610612746,1610612756,0,14,41,8,33,11,5,0.455,24,19,0.792,85,35,0.412,15,8,6,19
1610612745,1610612742,0,18,46,7,39,23,10,0.435,18,14,0.778,79,35,0.443,21,5,9,18
1610612762,1610612739,0,15,44,13,31,12,4,0.333,26,22,0.846,84,34,0.405,23,8,6,26
1610612765,1610612757,0,11,36,11,25,16,8,0.5,16,12,0.75,84,37,0.44,22,6,3,21
1610612763,1610612762,0,25,38,8,30,17,8,0.471,33,22,0.667,68,32,0.471,19,5,4,20
1610612755,1610612766,1,21,45,16,29,11,5,0.455,32,23,0.719,72,33,0.458,18,17,7,22
1610612753,1610612764,1,14,46,9,37,30,10,0.333,21,18,0.857,77,33,0.429,21,6,4,19
1610612742,1610612737,0,10,38,7,31,24,4,0.167,25,20,0.8,80,35,0.438,14,4,10,25
1610612745,1610612746,1,6,47,15,32,28,8,0.286,14,9,0.643,92,38,0.413,25,8,3,14
1610612752,1610612738,0,14,46,13,33,29,10,0.345,20,15,0.75,85,34,0.4,23,8,2,22
1610612755,1610612764,0,15,36,10,26,17,7,0.412,19,14,0.737,77,36,0.468,24,8,1,21
1610612749,1610612761,0,15,41,15,26,25,11,0.44,12,8,0.667,88,37,0.42,20,3,2,16
1610612742,1610612746,1,14,31,5,26,15,4,0.267,30,23,0.767,74,33,0.446,17,11,5,28
1610612766,1610612757,1,14,32,6,26,17,6,0.353,20,11,0.55,76,38,0.5,26,8,6,20
1610612755,1610612756,0,14,49,22,27,8,1,0.125,30,22,0.733,89,35,0.393,21,6,6,25
1610612760,1610612766,0,13,39,6,33,15,4,0.267,16,13,0.813,82,38,0.463,17,6,6,21
1610612752,1610612750,0,13,33,11,22,20,7,0.35,16,12,0.75,85,37,0.435,20,5,1,18
1610612738,1610612759,1,14,40,10,30,11,3,0.273,25,22,0.88,73,34,0.466,13,9,6,24
1610612746,1610612737,0,14,35,9,26,13,4,0.308,26,19,0.731,77,35,0.455,19,9,6,17
1610612766,1610612742,0,15,32,6,26,17,8,0.471,24,15,0.625,77,35,0.455,18,9,4,21
1610612741,1610612738,0,15,35,11,24,23,6,0.261,38,33,0.868,85,27,0.318,20,13,6,28
1610612737,1610612766,0,15,40,12,28,11,3,0.273,27,20,0.741,80,35,0.438,21,7,6,17
1610612751,1610612763,0,14,38,6,32,18,3,0.167,19,16,0.842,82,37,0.451,24,8,3,25
1610612759,1610612751,1,10,51,12,39,14,6,0.429,18,15,0.833,85,36,0.424,16,6,3,22
1610612760,1610612748,0,17,45,8,37,7,2,0.286,28,23,0.821,76,34,0.447,23,4,7,16
1610612752,1610612737,0,12,48,13,35,16,4,0.25,20,15,0.75,88,37,0.42,22,5,3,20
1610612743,1610612765,0,8,46,17,29,24,7,0.292,29,22,0.759,89,32,0.36,25,7,6,14
1610612758,1610612753,0,16,42,9,33,15,6,0.4,26,17,0.654,81,35,0.432,19,2,7,24
1610612742,1610612740,0,18,40,10,30,15,4,0.267,27,23,0.852,73,33,0.452,13,9,2,22
1610612737,1610612747,0,23,39,11,28,13,5,0.385,27,20,0.741,81,34,0.42,19,7,7,24
1610612745,1610612739,1,12,47,8,39,23,8,0.348,30,21,0.7,79,32,0.405,23,7,8,19
1610612760,1610612762,0,20,39,15,24,11,2,0.182,20,15,0.75,84,38,0.452,27,9,3,24
1610612759,1610612761,1,13,46,10,36,23,9,0.391,12,8,0.667,79,38,0.481,22,4,2,17
1610612757,1610612754,0,15,45,7,38,13,3,0.231,23,18,0.783,80,36,0.45,19,3,2,25
1610612752,1610612759,0,17,44,16,28,21,9,0.429,35,22,0.629,76,31,0.408,18,9,2,20
1610612743,1610612740,0,19,33,8,25,26,8,0.308,18,15,0.833,82,35,0.427,18,10,2,21
1610612737,1610612757,0,13,36,12,24,11,2,0.182,14,9,0.643,78,41,0.526,29,6,3,17
1610612738,1610612753,0,12,38,13,25,18,7,0.389,18,16,0.889,84,35,0.417,14,11,2,23
1610612753,1610612765,0,10,31,8,23,19,6,0.316,39,25,0.641,70,31,0.443,16,6,6,16
1610612763,1610612764,0,20,36,10,26,28,10,0.357,22,17,0.773,77,33,0.429,16,10,4,21
1610612746,1610612762,0,20,30,7,23,10,3,0.3,33,22,0.667,70,34,0.486,20,7,5,15
1610612752,1610612738,0,16,36,9,27,15,1,0.067,33,28,0.848,74,32,0.432,16,9,0,25
1610612765,1610612758,0,11,45,17,28,19,6,0.316,30,19,0.633,81,34,0.42,23,8,5,18
1610612753,1610612766,0,19,48,14,34,17,6,0.353,24,17,0.708,81,35,0.432,12,9,4,19
1610612743,1610612737,0,17,41,20,21,19,7,0.368,26,18,0.692,85,34,0.4,22,6,4,21
1610612764,1610612752,0,9,37,15,22,27,9,0.333,29,20,0.69,81,32,0.395,13,6,3,15
1610612739,1610612761,1,15,52,20,32,18,9,0.5,21,14,0.667,85,35,0.412,15,3,3,15
1610612749,1610612766,1,9,39,14,25,9,2,0.222,25,19,0.76,80,36,0.45,14,12,4,21
1610612758,1610612741,0,19,45,8,37,6,4,0.667,28,23,0.821,74,33,0.446,16,4,3,29
1610612758,1610612739,0,22,41,9,32,15,3,0.2,12,6,0.5,76,42,0.553,27,2,2,23
1610612755,1610612747,0,13,35,15,20,7,1,0.143,14,8,0.571,99,42,0.424,17,11,2,21
1610612752,1610612759,0,16,44,9,35,15,6,0.4,18,17,0.944,71,35,0.493,17,5,0,19
1610612764,1610612765,0,15,35,8,27,18,5,0.278,32,28,0.875,67,30,0.448,13,4,2,18
1610612745,1610612738,0,13,41,13,28,21,5,0.238,23,18,0.783,83,35,0.422,18,6,2,19
1610612754,1610612764,1,9,46,11,35,22,8,0.364,20,15,0.75,87,35,0.402,29,7,9,21
1610612760,1610612740,0,17,46,16,30,14,5,0.357,19,16,0.842,85,36,0.424,18,9,4,11
1610612737,1610612766,1,15,33,6,27,12,5,0.417,30,22,0.733,68,33,0.485,24,11,4,22
1610612754,1610612761,0,14,41,11,30,22,9,0.409,10,6,0.6,90,39,0.433,27,7,8,23
1610612749,1610612758,0,14,36,11,25,16,8,0.5,17,13,0.765,84,36,0.429,19,6,1,20
1610612761,1610612745,1,10,48,18,30,9,3,0.333,23,18,0.783,86,36,0.419,23,7,7,19
1610612739,1610612766,0,27,39,14,25,15,6,0.4,31,23,0.742,70,32,0.457,14,8,6,31
1610612756,1610612750,0,15,33,8,25,25,7,0.28,15,10,0.667,83,38,0.458,29,6,12,20
1610612751,1610612752,0,13,37,11,26,11,2,0.182,38,29,0.763,70,31,0.443,19,6,2,29
1610612754,1610612760,0,14,48,12,36,25,6,0.24,28,21,0.75,92,33,0.359,21,10,8,21
1610612761,1610612741,1,9,45,11,34,17,7,0.412,13,12,0.923,86,37,0.43,22,9,10,21
1610612765,1610612762,0,12,42,17,25,13,6,0.462,28,19,0.679,86,34,0.395,22,9,6,20
1610612750,1610612743,0,21,49,13,36,24,10,0.417,24,15,0.625,88,34,0.386,25,10,4,31
1610612760,1610612751,0,21,39,9,30,12,5,0.417,27,18,0.667,73,35,0.479,18,4,3,17
1610612740,1610612754,0,9,45,11,34,30,8,0.267,20,17,0.85,87,34,0.391,17,4,4,18
1610612747,1610612745,1,21,48,10,38,17,8,0.471,28,21,0.75,72,32,0.444,14,8,4,30
1610612757,1610612743,0,18,37,14,23,19,4,0.211,36,25,0.694,82,32,0.39,22,11,3,25
1610612758,1610612762,0,19,32,10,22,19,9,0.474,19,14,0.737,78,35,0.449,16,5,1,26
1610612740,1610612755,1,17,42,11,31,20,10,0.5,13,9,0.692,78,37,0.474,21,10,1,20
1610612750,1610612758,0,18,43,17,26,14,3,0.214,24,18,0.75,82,36,0.439,15,4,7,30
1610612750,1610612747,0,15,44,18,26,21,8,0.381,14,11,0.786,95,37,0.389,19,10,5,30
1610612739,1610612758,1,11,49,18,31,25,7,0.28,22,16,0.727,92,35,0.38,14,9,3,25
1610612765,1610612741,0,17,36,7,29,18,6,0.333,30,23,0.767,72,32,0.444,17,6,2,24
1610612743,1610612738,0,24,27,5,22,19,7,0.368,24,18,0.75,74,34,0.459,23,11,1,22
1610612757,1610612740,1,13,45,12,33,15,5,0.333,24,18,0.75,86,35,0.407,23,7,1,22
1610612750,1610612752,0,13,41,14,27,17,9,0.529,10,6,0.6,87,39,0.448,14,5,5,31
1610612740,1610612743,1,16,53,12,41,24,8,0.333,26,19,0.731,86,33,0.384,22,10,8,22
1610612751,1610612755,1,19,47,12,35,17,8,0.471,25,19,0.76,80,33,0.413,24,7,5,24
1610612757,1610612740,0,13,30,9,21,13,6,0.462,10,7,0.7,83,40,0.482,23,4,1,18
1610612747,1610612745,0,12,37,11,26,8,2,0.25,45,27,0.6,76,32,0.421,18,16,3,22
1610612746,1610612740,0,16,36,5,31,14,6,0.429,24,18,0.75,72,34,0.472,24,4,3,15
1610612758,1610612747,0,16,33,8,25,18,5,0.278,25,21,0.84,79,33,0.418,11,10,2,22
1610612737,1610612755,1,17,42,11,31,13,5,0.385,27,19,0.704,71,34,0.479,18,5,4,18
1610612738,1610612754,1,19,51,12,39,24,6,0.25,21,16,0.762,79,35,0.443,27,9,3,24
1610612744,1610612759,0,13,37,11,26,20,8,0.4,22,18,0.818,88,33,0.375,8,9,5,11
1610612741,1610612738,0,16,33,8,25,17,8,0.471,31,24,0.774,72,30,0.417,22,12,7,20
1610612740,1610612738,0,8,29,7,22,24,9,0.375,26,15,0.577,78,34,0.436,17,4,4,21
1610612747,1610612745,0,8,40,10,30,16,5,0.313,30,21,0.7,80,33,0.413,15,5,6,20
1610612738,1610612762,0,14,29,11,18,15,3,0.2,34,25,0.735,66,32,0.485,20,6,7,25
1610612764,1610612753,0,15,37,9,28,21,9,0.429,16,13,0.813,82,35,0.427,22,5,7,20
1610612757,1610612756,0,14,39,8,31,15,2,0.133,25,22,0.88,83,34,0.41,14,7,5,27
1610612752,1610612753,0,10,37,11,26,10,4,0.4,21,16,0.762,89,36,0.404,15,4,2,26
1610612763,1610612762,0,18,38,11,27,24,6,0.25,36,22,0.611,70,32,0.457,14,6,3,24
1610612739,1610612750,1,10,40,9,31,15,4,0.267,22,16,0.727,74,36,0.486,23,6,10,9
1610612738,1610612739,1,20,37,5,32,12,4,0.333,29,20,0.69,65,34,0.523,27,10,2,25
1610612751,1610612753,0,13,40,8,32,26,12,0.462,16,10,0.625,82,35,0.427,25,5,5,34
